0.251333,0.217333,0.226800,0.864700,0.257250,0.222450,1.000000,0.228200,0.643100,1.000000,0.177700,0.807100,7.000000
0.263000,0.220333,0.449500,0.837800,0.268550,0.224983,1.000000,0.191600,0.645000,0.998700,0.195100,0.798800,7.000000
0.258000,0.215667,0.288000,0.835900,0.262462,0.219396,0.972400,0.214400,0.627000,0.998700,0.284900,0.703500,7.000000
0.267667,0.221000,0.298000,0.825700,0.272758,0.225204,1.000000,0.177500,0.646200,0.997400,0.253200,0.727800,7.000000
0.260333,0.221667,0.309300,0.851500,0.265285,0.225883,1.000000,0.210100,0.641500,1.000000,0.208600,0.775400,7.000000
0.259333,0.221000,0.112100,0.852200,0.264986,0.225817,0.968900,0.198200,0.652500,1.000000,0.311400,0.658700,7.000000
0.254000,0.215000,0.126100,0.846500,0.259096,0.219313,1.000000,0.221500,0.632400,0.998700,0.219500,0.750000,7.000000
0.264000,0.217333,0.181600,0.823200,0.268657,0.221167,1.000000,0.198500,0.626600,1.000000,0.207500,0.761000,7.000000
0.256000,0.211667,0.235500,0.826800,0.260604,0.215473,0.948100,0.212800,0.623600,0.998800,0.323400,0.664700,7.000000
0.268333,0.216667,0.313700,0.807500,0.272604,0.220115,1.000000,0.182400,0.625500,1.000000,0.245600,0.736800,7.000000
0.261333,0.220000,0.931000,0.841800,0.265763,0.223729,1.000000,0.209100,0.638400,1.000000,0.240500,0.759500,7.000000
0.264000,0.213667,0.155800,0.809300,0.267930,0.216847,0.947400,0.192700,0.624200,1.000000,0.382400,0.588200,7.000000
0.262667,0.215667,0.937000,0.821100,0.267028,0.219248,1.000000,0.200000,0.626700,1.000000,0.214300,0.785700,7.000000
0.265667,0.222000,0.301700,0.835600,0.270169,0.225763,1.000000,0.194000,0.640800,1.000000,0.141100,0.858900,7.000000
0.262333,0.218333,0.099200,0.832300,0.267051,0.222260,0.928600,0.188900,0.644800,0.908100,0.286300,0.688000,7.000000
0.264667,0.221667,0.184000,0.837500,0.269061,0.225347,1.000000,0.199200,0.639100,0.931100,0.163300,0.831600,7.000000
0.262667,0.219333,0.223300,0.835000,0.268850,0.224497,1.000000,0.184100,0.648300,0.920600,0.145800,0.849000,7.000000
0.261667,0.217667,0.424500,0.831800,0.266463,0.221656,0.979300,0.198300,0.637200,1.000000,0.293300,0.693300,7.000000
0.261333,0.219667,0.231000,0.840600,0.265403,0.223087,1.000000,0.213400,0.629000,1.000000,0.176100,0.805000,7.000000
0.261333,0.219000,0.295700,0.838000,0.265403,0.222410,1.000000,0.210400,0.631200,1.000000,0.186700,0.800000,7.000000
0.266333,0.221333,0.428000,0.831000,0.270206,0.224552,0.943000,0.191300,0.639800,0.998700,0.423400,0.569300,7.000000
0.260333,0.221000,0.176600,0.848900,0.265737,0.225587,1.000000,0.200000,0.648100,0.983800,0.304300,0.681200,7.000000
0.264333,0.216667,0.307000,0.819700,0.269361,0.220788,1.000000,0.188500,0.633000,0.968000,0.327000,0.654100,7.000000
0.258000,0.217333,0.107400,0.842400,0.262640,0.221242,0.978300,0.213800,0.635100,1.000000,0.385600,0.562100,7.000000
0.258333,0.210667,0.095900,0.815500,0.263875,0.215186,1.000000,0.198800,0.624500,1.000000,0.227300,0.734800,7.000000
0.265333,0.219000,0.233800,0.825400,0.269374,0.222335,1.000000,0.199500,0.627000,1.000000,0.162500,0.812500,7.000000
0.264333,0.215000,0.152700,0.813400,0.269728,0.219388,0.992600,0.184200,0.630400,0.982600,0.277800,0.694400,7.000000
0.261667,0.218000,0.186800,0.833100,0.266012,0.221620,1.000000,0.206900,0.629300,0.974000,0.217600,0.766800,7.000000
0.262333,0.210000,0.188600,0.800500,0.267414,0.214067,1.000000,0.188200,0.621200,0.979300,0.183900,0.804600,7.000000
0.263667,0.216333,0.181200,0.820500,0.267773,0.219702,0.944800,0.191900,0.629800,1.000000,0.353300,0.626700,7.000000
0.266000,0.218333,0.475500,0.820800,0.271613,0.222941,1.000000,0.176000,0.645400,0.998800,0.240000,0.748600,7.000000
0.272667,0.219333,0.309000,0.804400,0.277100,0.222900,1.000000,0.170300,0.631100,0.997600,0.255000,0.731500,7.000000
0.261667,0.212333,0.115100,0.811500,0.267098,0.216740,0.953500,0.183500,0.633000,0.993800,0.187100,0.780600,7.000000
0.263000,0.217000,0.110900,0.825100,0.268733,0.221730,1.000000,0.190000,0.637500,0.965400,0.181300,0.777800,7.000000
0.262000,0.218333,0.279300,0.833300,0.266802,0.222335,1.000000,0.199800,0.634200,0.977100,0.197200,0.781700,7.000000
0.268667,0.216667,0.119200,0.806500,0.273220,0.220339,0.960500,0.172500,0.630000,1.000000,0.339100,0.632200,7.000000
0.263000,0.217333,1.000000,0.826400,0.268003,0.221467,1.000000,0.193800,0.635000,1.000000,0.221500,0.778500,7.000000
0.259333,0.214667,0.187000,0.827800,0.264087,0.218601,1.000000,0.211400,0.623000,1.000000,0.187500,0.801100,7.000000
0.258333,0.211667,0.153300,0.819400,0.263605,0.215986,0.913700,0.193000,0.632600,1.000000,0.422100,0.539000,7.000000
0.264000,0.216000,0.196200,0.818200,0.269205,0.220258,1.000000,0.186900,0.632400,1.000000,0.242800,0.745700,7.000000
0.263000,0.219000,0.154300,0.832700,0.266734,0.222110,1.000000,0.208100,0.625600,1.000000,0.206500,0.767700,7.000000
0.265000,0.218667,0.096800,0.825200,0.270224,0.222978,0.992900,0.182800,0.643000,0.996400,0.198900,0.758100,7.000000
0.263333,0.216667,0.306000,0.822800,0.268525,0.220938,1.000000,0.192300,0.633000,0.997500,0.231700,0.756100,7.000000
0.261000,0.219333,0.223000,0.840400,0.265874,0.223430,1.000000,0.202200,0.640400,0.998700,0.231300,0.750000,7.000000
0.265000,0.217333,0.236000,0.820100,0.270133,0.221543,0.972600,0.182500,0.637500,0.988000,0.344100,0.634400,7.000000
0.266000,0.216000,0.246500,0.812000,0.270968,0.220034,1.000000,0.183600,0.630400,0.997600,0.227500,0.756600,7.000000
0.258000,0.219333,0.205000,0.850100,0.262551,0.223202,1.000000,0.219300,0.634100,1.000000,0.178800,0.814600,7.000000
0.264000,0.218667,0.227800,0.828300,0.268111,0.222072,0.966900,0.198300,0.632000,1.000000,0.355200,0.628400,7.000000
0.260667,0.213000,0.230000,0.817100,0.265896,0.217273,1.000000,0.196500,0.626700,0.997600,0.313700,0.660100,7.000000
0.262667,0.219333,0.410000,0.835000,0.267572,0.223430,1.000000,0.198500,0.638200,0.976600,0.216800,0.769200,7.000000
0.260333,0.219000,0.145500,0.841200,0.264477,0.222486,0.993100,0.212300,0.633300,0.998700,0.337300,0.645000,7.000000
0.264000,0.214333,0.955000,0.811900,0.269571,0.218856,1.000000,0.184100,0.630600,1.000000,0.202100,0.792600,7.000000
0.260333,0.217667,0.330000,0.836100,0.265646,0.222109,1.000000,0.202000,0.637400,0.997600,0.112900,0.881700,7.000000
0.259667,0.212000,0.154200,0.816400,0.265508,0.216769,0.969200,0.187100,0.632000,1.000000,0.356300,0.625000,7.000000
0.263667,0.212667,0.121200,0.806600,0.269048,0.217007,1.000000,0.186500,0.620900,0.997700,0.253000,0.710800,7.000000
0.261333,0.219000,0.905000,0.838000,0.266033,0.222939,1.000000,0.203500,0.639000,1.000000,0.190800,0.802600,7.000000
0.265000,0.217000,0.188000,0.818900,0.268945,0.220230,0.966400,0.193100,0.627500,1.000000,0.331200,0.636900,7.000000
0.267667,0.217667,0.437000,0.813200,0.272480,0.221581,1.000000,0.178800,0.636300,0.998700,0.308200,0.684900,7.000000
0.260333,0.214000,0.892000,0.822000,0.264566,0.217480,1.000000,0.209400,0.618600,0.998700,0.276500,0.723500,7.000000
0.263333,0.220333,0.225000,0.836700,0.268251,0.224448,0.968600,0.190800,0.645000,0.998700,0.282600,0.695700,7.000000
0.264667,0.217333,1.000000,0.821200,0.269153,0.221017,1.000000,0.194300,0.628700,1.000000,0.254800,0.745200,7.000000
0.265667,0.223333,0.235700,0.840700,0.270353,0.227273,1.000000,0.192200,0.647300,0.993800,0.235000,0.748600,7.000000
0.262000,0.217333,0.230800,0.829500,0.267074,0.221543,0.939600,0.189500,0.642400,0.996400,0.351400,0.628400,7.000000
0.262000,0.214667,0.325300,0.819300,0.266260,0.218157,1.000000,0.202400,0.624400,1.000000,0.262300,0.726800,7.000000
0.259333,0.214667,0.454000,0.827800,0.264446,0.218899,1.000000,0.203500,0.630100,0.998700,0.228900,0.765100,7.000000
0.264000,0.218000,0.109900,0.825800,0.268566,0.221770,0.973700,0.194000,0.633300,0.998700,0.327000,0.635200,7.000000
0.265000,0.214000,0.468000,0.807500,0.269674,0.217775,1.000000,0.189500,0.623500,1.000000,0.273300,0.726700,7.000000
0.260333,0.214333,0.423500,0.823300,0.264656,0.217892,1.000000,0.208300,0.623600,1.000000,0.326100,0.659400,7.000000
0.262667,0.219333,0.296700,0.835000,0.266306,0.222372,0.925500,0.200700,0.634700,0.971300,0.333300,0.655000,7.000000
0.260333,0.218333,0.451500,0.838700,0.265646,0.222789,1.000000,0.200300,0.642100,0.951300,0.227500,0.763000,7.000000
0.264333,0.213667,0.188600,0.808300,0.270556,0.218697,1.000000,0.173400,0.635700,0.957600,0.254200,0.728800,7.000000
0.262000,0.217667,0.223800,0.830800,0.265990,0.220981,0.967100,0.205200,0.629400,1.000000,0.234200,0.746800,7.000000
0.258667,0.216667,0.305000,0.837600,0.263677,0.220863,1.000000,0.209500,0.633400,1.000000,0.169700,0.818200,7.000000
0.263667,0.216333,0.330700,0.820500,0.268865,0.220598,1.000000,0.188400,0.633000,1.000000,0.191000,0.792100,7.000000
0.264000,0.214333,0.328000,0.811900,0.269022,0.218410,0.992100,0.186400,0.630900,1.000000,0.232600,0.755800,7.000000
0.267667,0.221667,0.308000,0.828100,0.272203,0.225424,1.000000,0.185400,0.638100,1.000000,0.224100,0.758600,7.000000
0.268667,0.220333,0.248000,0.820100,0.272850,0.223764,1.000000,0.185700,0.635900,1.000000,0.209200,0.775500,7.000000
0.266000,0.217333,0.184200,0.817000,0.270417,0.220942,0.980300,0.188500,0.628000,0.998800,0.320800,0.654100,7.000000
0.268333,0.222333,0.165800,0.828600,0.272512,0.225796,1.000000,0.187800,0.639300,1.000000,0.246300,0.738900,7.000000
0.266000,0.221667,0.308300,0.833300,0.270692,0.225577,1.000000,0.190700,0.641200,1.000000,0.284900,0.715100,7.000000
0.265000,0.215333,0.180200,0.812600,0.268763,0.218391,0.958300,0.192400,0.622500,0.983500,0.280900,0.696600,7.000000
0.265667,0.221000,0.133000,0.831900,0.270353,0.224898,1.000000,0.191000,0.639200,0.979200,0.258200,0.708800,7.000000
0.263667,0.215333,0.144100,0.816700,0.268318,0.219132,1.000000,0.195600,0.624700,0.983900,0.205000,0.765000,7.000000
0.264000,0.210667,0.106600,0.798000,0.268930,0.214601,0.969500,0.186800,0.616600,1.000000,0.315500,0.642900,7.000000
0.261333,0.217333,0.455000,0.831600,0.266124,0.221317,1.000000,0.202200,0.634000,1.000000,0.315800,0.672500,7.000000
0.261000,0.222333,0.298000,0.851900,0.265874,0.226486,1.000000,0.206800,0.644400,0.998700,0.201100,0.781600,7.000000
0.262333,0.213333,0.314000,0.813200,0.267051,0.217170,0.992500,0.195300,0.624100,0.994000,0.302500,0.691400,7.000000
0.263000,0.217000,0.460000,0.825100,0.266915,0.220230,1.000000,0.208500,0.622000,1.000000,0.210500,0.777800,7.000000
0.268333,0.219333,0.247000,0.817400,0.273252,0.223354,1.000000,0.179000,0.638300,1.000000,0.194400,0.794400,7.000000
0.257000,0.217667,0.077600,0.847000,0.262067,0.221958,0.973200,0.213600,0.638200,0.997300,0.314900,0.624300,7.000000
0.265000,0.218667,0.472000,0.825200,0.270041,0.222826,1.000000,0.186500,0.638300,1.000000,0.238400,0.755000,7.000000
0.259667,0.214000,0.221500,0.824100,0.264606,0.218071,1.000000,0.205200,0.625300,1.000000,0.224200,0.763600,7.000000
0.267000,0.221333,0.175600,0.829000,0.272079,0.225543,0.980500,0.179300,0.647700,0.998700,0.330800,0.638500,7.000000
0.260000,0.217333,1.000000,0.835900,0.264407,0.221017,1.000000,0.213300,0.628900,0.998800,0.241900,0.758100,7.000000
0.262000,0.221333,0.440000,0.844800,0.268076,0.226467,1.000000,0.190100,0.651800,1.000000,0.219500,0.780500,7.000000
0.236000,0.236000,0.001800,1.000000,0.236869,0.236869,0.566700,0.111800,0.710500,0.187100,0.301700,0.353100,8.000000
0.244667,0.244667,0.001300,1.000000,0.245485,0.245485,0.568800,0.069900,0.743100,0.138400,0.322200,0.301700,8.000000
0.245333,0.245333,0.001200,1.000000,0.245907,0.245907,0.565600,0.064800,0.745500,0.155400,0.234100,0.326800,8.000000
0.234667,0.234667,0.001000,1.000000,0.235216,0.235216,0.529800,0.089700,0.740900,0.177600,0.165900,0.248200,8.000000
0.235000,0.235000,0.000800,1.000000,0.235865,0.235865,0.527800,0.082400,0.725400,0.140900,0.120300,0.205300,8.000000
0.238667,0.238667,0.000700,1.000000,0.239225,0.239225,0.547300,0.083800,0.753800,0.134300,0.110500,0.215100,8.000000
0.239000,0.238667,0.001500,0.998600,0.239559,0.239225,0.546000,0.087200,0.767500,0.218900,0.211500,0.326100,8.000000
0.240000,0.240000,0.000900,1.000000,0.240642,0.240642,0.552100,0.081600,0.734100,0.160900,0.152100,0.244500,8.000000
0.233667,0.233667,0.000900,1.000000,0.233979,0.233979,0.506100,0.080400,0.757100,0.159300,0.174400,0.243600,8.000000
0.247333,0.247333,0.002100,1.000000,0.247829,0.247829,0.568200,0.061000,0.762800,0.176100,0.257700,0.419200,8.000000
0.252000,0.252000,0.001200,1.000000,0.252505,0.252505,0.637500,0.090900,0.706500,0.139600,0.252400,0.323700,8.000000
0.236000,0.236000,0.001100,1.000000,0.236631,0.236631,0.524500,0.081900,0.754200,0.122800,0.255400,0.312900,8.000000
0.245667,0.245667,0.001300,1.000000,0.246159,0.246159,0.572900,0.067900,0.739900,0.185500,0.248400,0.284600,8.000000
0.247000,0.247000,0.000800,1.000000,0.247826,0.247826,0.582300,0.069300,0.755800,0.121100,0.174300,0.230400,8.000000
0.238667,0.238667,0.000700,1.000000,0.238985,0.238985,0.545800,0.086200,0.728500,0.131800,0.179500,0.201000,8.000000
0.231333,0.231333,0.001900,1.000000,0.232185,0.232185,0.511400,0.086500,0.745400,0.239800,0.291500,0.360300,8.000000
0.250000,0.250000,0.000800,1.000000,0.250334,0.250334,0.585900,0.062800,0.722100,0.146800,0.163200,0.227300,8.000000
0.245333,0.245000,0.000800,0.998600,0.246154,0.245819,0.594700,0.089000,0.734800,0.158900,0.173800,0.206000,8.000000
0.238333,0.238000,0.001000,0.998600,0.238971,0.238636,0.554400,0.091100,0.722000,0.194100,0.143700,0.222400,8.000000
0.248333,0.248333,0.000600,1.000000,0.248997,0.248997,0.578700,0.061000,0.741600,0.122500,0.104900,0.203000,8.000000
0.242000,0.242000,0.000600,1.000000,0.242891,0.242891,0.561700,0.075900,0.731800,0.120000,0.108200,0.189400,8.000000
0.247333,0.247333,0.000900,1.000000,0.247995,0.247995,0.606100,0.089300,0.722400,0.197000,0.150900,0.217700,8.000000
0.240333,0.240333,0.000700,1.000000,0.240654,0.240654,0.536400,0.071500,0.741500,0.146600,0.115000,0.190100,8.000000
0.239333,0.239333,0.000700,1.000000,0.240295,0.240295,0.548500,0.078600,0.739800,0.141400,0.111200,0.201400,8.000000
0.237667,0.237667,0.000900,1.000000,0.238701,0.238701,0.541300,0.080900,0.744200,0.154800,0.160800,0.255800,8.000000
0.230000,0.229667,0.000700,0.998600,0.230615,0.230281,0.508200,0.097300,0.741600,0.121700,0.137600,0.189200,8.000000
0.240667,0.240667,0.000800,1.000000,0.241552,0.241552,0.564900,0.087000,0.749200,0.145600,0.124900,0.239500,8.000000
0.234667,0.234667,0.001200,1.000000,0.235058,0.235058,0.537700,0.100300,0.735800,0.218800,0.173600,0.272500,8.000000
0.239333,0.239333,0.000800,1.000000,0.239813,0.239813,0.539700,0.077300,0.745100,0.153600,0.157000,0.206900,8.000000
0.242000,0.242000,0.000700,1.000000,0.242647,0.242647,0.562400,0.080500,0.740600,0.148200,0.143400,0.192700,8.000000
0.239667,0.239667,0.001100,1.000000,0.240710,0.240710,0.538100,0.068700,0.749600,0.154000,0.195200,0.279100,8.000000
0.235000,0.235000,0.000900,1.000000,0.235550,0.235550,0.511200,0.075900,0.767300,0.152300,0.136900,0.259500,8.000000
0.244000,0.243667,0.000800,0.998600,0.244652,0.244318,0.563300,0.074300,0.750800,0.136300,0.137100,0.228600,8.000000
0.247000,0.247000,0.001500,1.000000,0.248158,0.248158,0.613300,0.088400,0.730000,0.211400,0.198500,0.339200,8.000000
0.246333,0.246333,0.000800,1.000000,0.246745,0.246745,0.582200,0.077400,0.729000,0.131500,0.141800,0.243600,8.000000
0.234667,0.234667,0.000700,1.000000,0.235609,0.235609,0.532000,0.089100,0.736000,0.120000,0.131800,0.205500,8.000000
0.240333,0.240333,0.001500,1.000000,0.241057,0.241057,0.554200,0.081200,0.730500,0.202800,0.220500,0.335900,8.000000
0.239667,0.239667,0.000800,1.000000,0.240388,0.240388,0.549800,0.077400,0.764300,0.151000,0.137500,0.209200,8.000000
0.232000,0.232000,0.000900,1.000000,0.232932,0.232932,0.522600,0.099300,0.756800,0.169400,0.127500,0.224000,8.000000
0.243667,0.243667,0.001700,1.000000,0.244563,0.244563,0.564900,0.072000,0.765500,0.349900,0.208700,0.313100,8.000000
0.243333,0.243333,0.000900,1.000000,0.243984,0.243984,0.568500,0.078900,0.743400,0.171400,0.113700,0.234300,8.000000
0.242667,0.242667,0.000700,1.000000,0.243316,0.243316,0.580200,0.089000,0.734800,0.157700,0.122500,0.192500,8.000000
0.247667,0.247667,0.001500,1.000000,0.248412,0.248412,0.592600,0.072500,0.732700,0.284200,0.181100,0.306500,8.000000
0.238667,0.238667,0.000700,1.000000,0.239145,0.239145,0.551000,0.085900,0.709100,0.157900,0.115000,0.181200,8.000000
0.243667,0.243667,0.000800,1.000000,0.244155,0.244155,0.555100,0.066800,0.747600,0.146700,0.130000,0.237100,8.000000
0.236000,0.235667,0.001200,0.998600,0.236394,0.236060,0.522500,0.079100,0.744600,0.171800,0.186500,0.290400,8.000000
0.238000,0.238000,0.000700,1.000000,0.238956,0.238956,0.538100,0.077300,0.745100,0.128300,0.122000,0.213400,8.000000
0.242000,0.242000,0.000600,1.000000,0.242647,0.242647,0.559200,0.080100,0.754600,0.121200,0.098800,0.178800,8.000000
0.236333,0.236333,0.001100,1.000000,0.237124,0.237124,0.531800,0.081300,0.731700,0.167900,0.190100,0.270400,8.000000
0.242333,0.242000,0.000700,0.998600,0.242981,0.242647,0.537800,0.062200,0.778200,0.120800,0.114100,0.216400,8.000000
0.239333,0.239333,0.000800,1.000000,0.240134,0.240134,0.557600,0.086300,0.728000,0.130200,0.131700,0.220700,8.000000
0.245000,0.245000,0.001200,1.000000,0.246066,0.246066,0.580900,0.072800,0.736200,0.210000,0.188900,0.284000,8.000000
0.240333,0.240333,0.000900,1.000000,0.241218,0.241218,0.546400,0.072400,0.750000,0.160100,0.157400,0.234900,8.000000
0.247667,0.247667,0.000800,1.000000,0.248578,0.248578,0.594700,0.074400,0.734600,0.161100,0.104100,0.231600,8.000000
0.238667,0.238667,0.001000,1.000000,0.239465,0.239465,0.557600,0.088700,0.717700,0.175000,0.195500,0.245900,8.000000
0.237667,0.237667,0.000600,1.000000,0.238781,0.238781,0.557900,0.094500,0.734700,0.118000,0.117500,0.177400,8.000000
0.247333,0.247333,0.000700,1.000000,0.248078,0.248078,0.592200,0.076900,0.741400,0.122800,0.109100,0.204000,8.000000
0.238000,0.238000,0.001900,1.000000,0.238636,0.238636,0.538800,0.082600,0.743800,0.236600,0.230100,0.363400,8.000000
0.237667,0.237667,0.000900,1.000000,0.238143,0.238143,0.557900,0.092100,0.715700,0.133200,0.151200,0.263700,8.000000
0.238333,0.238333,0.000800,1.000000,0.238731,0.238731,0.526300,0.074100,0.749600,0.142300,0.158100,0.229200,8.000000
0.248000,0.248000,0.001400,1.000000,0.248248,0.248248,0.594300,0.079700,0.733300,0.234100,0.189000,0.295500,8.000000
0.233000,0.233000,0.000800,1.000000,0.233857,0.233857,0.518500,0.087700,0.740100,0.162800,0.156300,0.199000,8.000000
0.235333,0.235333,0.000700,1.000000,0.236199,0.236199,0.529900,0.082800,0.728900,0.154500,0.109800,0.191300,8.000000
0.241333,0.241333,0.002000,1.000000,0.242140,0.242140,0.566100,0.083100,0.747500,0.228000,0.273800,0.396700,8.000000
0.237333,0.237333,0.000700,1.000000,0.238207,0.238207,0.525900,0.068500,0.747100,0.135500,0.129900,0.193100,8.000000
0.236667,0.236667,0.000700,1.000000,0.237458,0.237458,0.547300,0.090300,0.716100,0.131700,0.102200,0.209100,8.000000
0.241000,0.241000,0.001300,1.000000,0.241968,0.241968,0.560800,0.078700,0.723900,0.233000,0.201800,0.276900,8.000000
0.241333,0.241000,0.000800,0.998600,0.242060,0.241725,0.554400,0.077200,0.743800,0.161500,0.142200,0.199100,8.000000
0.242333,0.242000,0.000800,0.998600,0.242738,0.242404,0.555300,0.073500,0.743500,0.172300,0.132500,0.191100,8.000000
0.242000,0.242000,0.001800,1.000000,0.242647,0.242647,0.569100,0.081700,0.735300,0.250700,0.289800,0.342000,8.000000
0.240000,0.240000,0.001300,1.000000,0.240642,0.240642,0.561200,0.091700,0.741700,0.140600,0.256200,0.340000,8.000000
0.236333,0.236333,0.001200,1.000000,0.236728,0.236728,0.500000,0.064600,0.785700,0.146500,0.291800,0.287900,8.000000
0.240000,0.240000,0.000900,1.000000,0.240642,0.240642,0.544100,0.074100,0.749600,0.145000,0.148800,0.239000,8.000000
0.233000,0.232667,0.000600,0.998600,0.234014,0.233679,0.524900,0.089900,0.727100,0.111200,0.127500,0.201000,8.000000
0.239000,0.238667,0.000700,0.998600,0.239319,0.238985,0.542700,0.085400,0.752100,0.128900,0.115000,0.194000,8.000000
0.244000,0.244000,0.001600,1.000000,0.244489,0.244489,0.547700,0.062200,0.756100,0.180300,0.181000,0.382000,8.000000
0.241667,0.241667,0.000700,1.000000,0.242313,0.242313,0.566200,0.088300,0.745000,0.131200,0.130400,0.199100,8.000000
0.243667,0.243333,0.000600,0.998600,0.244727,0.244392,0.563100,0.068000,0.741100,0.115500,0.131100,0.169200,8.000000
0.241667,0.241667,0.002200,1.000000,0.242394,0.242394,0.550300,0.069900,0.743100,0.149100,0.259800,0.476500,8.000000
0.240667,0.240333,0.001300,0.998600,0.241714,0.241379,0.550700,0.074400,0.752100,0.103100,0.316500,0.335600,8.000000
0.232667,0.232667,0.001100,1.000000,0.233523,0.233523,0.530100,0.096300,0.748300,0.108300,0.278600,0.313200,8.000000
0.240333,0.240333,0.001800,1.000000,0.241218,0.241218,0.558500,0.083700,0.737300,0.289000,0.218000,0.336500,8.000000
0.240667,0.240667,0.000800,1.000000,0.241149,0.241149,0.569100,0.091900,0.700500,0.178400,0.117400,0.202000,8.000000
0.241000,0.240667,0.000700,0.998600,0.241806,0.241472,0.564000,0.084300,0.742100,0.147000,0.123600,0.184200,8.000000
0.240333,0.240333,0.002300,1.000000,0.241622,0.241622,0.580400,0.092500,0.719200,0.208600,0.261000,0.464300,8.000000
0.241000,0.241000,0.001200,1.000000,0.241806,0.241806,0.549600,0.071100,0.755400,0.116600,0.285000,0.337700,8.000000
0.238000,0.237667,0.001100,0.998600,0.238716,0.238382,0.554400,0.093300,0.725000,0.107500,0.293000,0.308600,8.000000
0.232667,0.232667,0.001700,1.000000,0.233679,0.233679,0.531200,0.095500,0.742000,0.318800,0.193900,0.325300,8.000000
0.244667,0.244667,0.000700,1.000000,0.245485,0.245485,0.571400,0.069500,0.758300,0.155200,0.127500,0.196500,8.000000
0.238667,0.238667,0.000600,1.000000,0.239625,0.239625,0.547700,0.078400,0.738600,0.125500,0.104500,0.169800,8.000000
0.243333,0.243333,0.001500,1.000000,0.243902,0.243902,0.555800,0.064900,0.767100,0.229800,0.211600,0.311200,8.000000
0.242667,0.242667,0.000800,1.000000,0.243234,0.243234,0.572300,0.085300,0.719800,0.154900,0.160300,0.186600,8.000000
0.234667,0.234667,0.000800,1.000000,0.235058,0.235058,0.541800,0.102000,0.720400,0.150700,0.114500,0.204400,8.000000
0.242000,0.242000,0.001300,1.000000,0.242566,0.242566,0.545800,0.070700,0.771000,0.200500,0.221800,0.297400,8.000000
0.239667,0.239667,0.000700,1.000000,0.240388,0.240388,0.540000,0.073300,0.760000,0.144800,0.117700,0.185300,8.000000
0.245000,0.245000,0.000600,1.000000,0.246066,0.246066,0.558800,0.059600,0.768200,0.145000,0.119000,0.178000,8.000000
0.240000,0.240000,0.001200,1.000000,0.240722,0.240722,0.563800,0.087400,0.721700,0.195400,0.181700,0.276800,8.000000
0.239667,0.239667,0.000700,1.000000,0.240629,0.240629,0.547300,0.076400,0.736600,0.155200,0.116000,0.190000,8.000000
0.245667,0.245667,0.000900,1.000000,0.246241,0.246241,0.564400,0.063700,0.753300,0.156200,0.120200,0.242900,8.000000
0.243333,0.242667,0.001400,0.997300,0.243984,0.243316,0.550500,0.063900,0.755700,0.221700,0.195400,0.293100,8.000000
0.242667,0.242667,0.000700,1.000000,0.243560,0.243560,0.571700,0.077900,0.751200,0.137600,0.119200,0.203300,8.000000
0.246333,0.246333,0.000700,1.000000,0.246827,0.246827,0.578400,0.073200,0.739800,0.140100,0.138800,0.209300,8.000000
0.237000,0.237000,0.001100,1.000000,0.237952,0.237952,0.534300,0.075300,0.743000,0.176300,0.160200,0.263400,8.000000
0.249667,0.249667,0.000700,1.000000,0.250167,0.250167,0.604100,0.074000,0.713400,0.108700,0.114400,0.213500,8.000000
0.247000,0.246667,0.000700,0.998700,0.248075,0.247740,0.579700,0.065000,0.748000,0.110100,0.108100,0.226000,8.000000
0.245000,0.245000,0.001600,1.000000,0.245737,0.245737,0.579400,0.073700,0.727600,0.240300,0.226300,0.307800,8.000000
0.238333,0.238333,0.000900,1.000000,0.239130,0.239130,0.551400,0.086200,0.726800,0.151500,0.170400,0.227200,8.000000
0.243000,0.243000,0.000900,1.000000,0.243894,0.243894,0.571700,0.082100,0.738900,0.149300,0.156000,0.241700,8.000000
0.242667,0.242667,0.001500,1.000000,0.243072,0.243072,0.570000,0.086900,0.732800,0.184900,0.265100,0.311000,8.000000
0.242333,0.242000,0.000700,0.998600,0.242657,0.242323,0.555100,0.074200,0.732300,0.134100,0.120800,0.202900,8.000000
0.233000,0.233000,0.000800,1.000000,0.234092,0.234092,0.515600,0.083300,0.767000,0.148100,0.120800,0.223200,8.000000
0.243333,0.243333,0.003100,1.000000,0.244066,0.244066,0.575800,0.083300,0.733700,0.269500,0.389000,0.429000,8.000000
0.244000,0.244000,0.001000,1.000000,0.244898,0.244898,0.569100,0.071800,0.743900,0.194900,0.187800,0.244100,8.000000
0.242667,0.242667,0.000700,1.000000,0.243234,0.243234,0.582000,0.090000,0.713800,0.155200,0.097100,0.214300,8.000000
0.240000,0.239667,0.001500,0.998600,0.240722,0.240388,0.545100,0.077700,0.748800,0.280700,0.198800,0.286400,8.000000
0.241667,0.241667,0.000700,1.000000,0.242718,0.242718,0.558100,0.072400,0.750000,0.169700,0.111900,0.183400,8.000000
0.236333,0.236333,0.000700,1.000000,0.236886,0.236886,0.543000,0.092900,0.736300,0.152200,0.110600,0.171800,8.000000
0.242333,0.242333,0.002600,1.000000,0.243063,0.243063,0.581100,0.091700,0.726700,0.277700,0.336800,0.377500,8.000000
0.239333,0.239333,0.001400,1.000000,0.240455,0.240455,0.553900,0.082100,0.755400,0.149200,0.291900,0.310400,8.000000
0.234333,0.234333,0.000900,1.000000,0.235274,0.235274,0.522900,0.078800,0.742200,0.130900,0.201000,0.248400,8.000000
