0.863333,0.524667,0.129200,0.607700,0.941476,0.572156,0.866700,0.058300,0.566000,0.896500,0.179100,0.808400,10.000000
0.869333,0.526000,0.211200,0.605100,0.949399,0.574445,0.916700,0.050600,0.566700,0.943000,0.226000,0.756000,10.000000
0.870000,0.528667,0.137400,0.607700,0.949782,0.577147,1.000000,0.051200,0.570900,0.915800,0.164300,0.826900,10.000000
0.869000,0.527000,0.113000,0.606400,0.944908,0.573034,0.764700,0.053100,0.569800,0.865200,0.250400,0.734900,10.000000
0.868333,0.522667,0.126900,0.601900,0.951772,0.572890,0.857100,0.047500,0.568000,0.966000,0.126400,0.867100,10.000000
0.880000,0.523333,0.129300,0.594700,0.952038,0.566174,0.971400,0.049200,0.560000,0.926400,0.342900,0.650300,10.000000
0.865333,0.520333,0.161600,0.601300,0.944000,0.567636,0.714300,0.053600,0.565500,0.861300,0.264900,0.730900,10.000000
0.860667,0.519333,0.115100,0.603400,0.941992,0.568406,0.868400,0.056800,0.562900,0.778700,0.179400,0.814200,10.000000
0.864667,0.525000,0.158300,0.607200,0.951577,0.577770,0.947400,0.048700,0.571900,0.984100,0.090900,0.903500,10.000000
0.862667,0.524333,0.121900,0.607800,0.946598,0.575347,0.771400,0.051800,0.571700,0.959400,0.117400,0.880600,10.000000
0.868000,0.512333,0.310800,0.590200,0.952102,0.561974,0.200000,0.045100,0.563300,0.861300,0.151700,0.846800,11.000000
0.869333,0.509667,0.197300,0.586300,0.951131,0.557622,0.181800,0.045800,0.558900,0.907500,0.137600,0.859400,11.000000
0.857667,0.511333,0.141600,0.596200,0.950148,0.566470,0.750000,0.048900,0.565200,0.928900,0.187700,0.809100,11.000000
0.866667,0.516000,0.109100,0.595400,0.954128,0.568073,0.600000,0.044600,0.568000,0.865000,0.254700,0.729800,11.000000
0.870667,0.513333,0.182300,0.589600,0.957829,0.564723,0.700000,0.041200,0.563800,0.863000,0.246700,0.740000,11.000000
0.874667,0.517667,0.150400,0.591800,0.954529,0.564933,0.642900,0.043900,0.564500,0.966000,0.103600,0.884800,11.000000
0.870000,0.514333,0.198100,0.591200,0.960265,0.567697,0.555600,0.038400,0.567500,0.976400,0.060900,0.933100,11.000000
0.863667,0.516667,0.154200,0.598200,0.945620,0.565693,0.571400,0.053400,0.565300,0.956100,0.112000,0.882200,11.000000
0.862000,0.517333,0.206400,0.600200,0.952837,0.571850,0.666700,0.045900,0.571200,0.920400,0.184600,0.815400,11.000000
0.863667,0.516000,0.158700,0.597500,0.953274,0.569536,0.200000,0.045300,0.570200,0.901700,0.103800,0.889900,11.000000
0.856667,0.515667,0.195500,0.601900,0.941047,0.566459,0.250000,0.056900,0.567400,0.993000,0.135100,0.860900,11.000000
0.866000,0.516000,0.135700,0.595800,0.944384,0.562704,0.500000,0.054600,0.562800,0.885200,0.240800,0.743200,11.000000
0.868000,0.516667,0.141700,0.595200,0.946909,0.563636,0.750000,0.052500,0.562900,0.880800,0.307500,0.682500,11.000000
0.858667,0.516333,0.181600,0.601300,0.950904,0.571798,0.909100,0.048900,0.570400,0.945600,0.165000,0.831600,11.000000
0.870667,0.516333,0.118900,0.593000,0.953285,0.565328,0.800000,0.046500,0.564300,0.846200,0.184800,0.809800,11.000000
0.867000,0.513000,0.184300,0.591700,0.955547,0.565393,0.285700,0.042700,0.566100,0.961900,0.113600,0.880800,11.000000
0.863667,0.519667,0.066700,0.601700,0.948389,0.570644,0.571400,0.049700,0.570400,0.843200,0.203700,0.744600,11.000000
0.859000,0.515667,0.335200,0.600300,0.949521,0.570007,0.750000,0.049900,0.569000,0.960500,0.138600,0.859800,11.000000
0.864000,0.520667,0.186400,0.602600,0.951193,0.573211,1.000000,0.049000,0.571400,0.922300,0.094000,0.899300,11.000000
0.864667,0.515667,0.142600,0.596400,0.951577,0.567498,0.625000,0.047400,0.567100,0.900800,0.108300,0.883200,11.000000
0.868000,0.513333,0.154400,0.591400,0.955246,0.564930,0.625000,0.043800,0.564800,0.974200,0.118800,0.871000,11.000000
0.877333,0.515000,0.153700,0.587000,0.958136,0.562432,0.666700,0.040900,0.562100,0.822700,0.197100,0.798600,11.000000
0.869667,0.518333,0.122800,0.596000,0.953582,0.568348,0.900000,0.046200,0.566900,0.934300,0.149800,0.836900,11.000000
0.860333,0.516000,0.171000,0.599800,0.949945,0.569746,0.250000,0.045900,0.571600,0.940300,0.143300,0.853500,11.000000
0.869667,0.515000,0.141100,0.592200,0.949763,0.562432,0.555600,0.048900,0.562200,0.994300,0.288500,0.690100,11.000000
0.870000,0.515000,0.084900,0.592000,0.959912,0.568224,0.777800,0.039500,0.567500,0.959300,0.287600,0.681900,11.000000
0.860333,0.515000,0.203000,0.598600,0.949246,0.568224,0.666700,0.050100,0.568000,0.912800,0.166900,0.823000,11.000000
0.873333,0.518667,0.147700,0.593900,0.949964,0.564177,0.300000,0.047700,0.564900,0.940100,0.171900,0.818700,11.000000
0.849333,0.505333,0.149400,0.595000,0.937799,0.557968,0.625000,0.061300,0.557800,0.885600,0.218100,0.775700,11.000000
0.866667,0.513667,0.118400,0.592700,0.949945,0.563025,0.500000,0.048400,0.563300,0.825500,0.128500,0.867700,11.000000
0.861000,0.514667,0.117400,0.597800,0.941327,0.562682,0.800000,0.057900,0.561000,0.988500,0.120600,0.862800,11.000000
0.867000,0.516333,0.228100,0.595500,0.952747,0.567399,0.888900,0.046800,0.565100,0.905800,0.175600,0.822900,11.000000
0.870000,0.521000,0.128000,0.598900,0.952903,0.570646,0.636400,0.045800,0.570400,0.871000,0.204100,0.791600,11.000000
0.868000,0.517000,0.159700,0.595600,0.948980,0.565233,0.400000,0.050000,0.565500,0.883200,0.235700,0.762700,11.000000
0.868333,0.516000,0.116900,0.594200,0.954212,0.567033,0.500000,0.044100,0.567300,0.729500,0.262900,0.730600,11.000000
0.877667,0.514667,0.117900,0.586400,0.953295,0.559015,0.333300,0.045400,0.559500,0.902000,0.277400,0.705800,11.000000
0.865667,0.515000,0.166600,0.594900,0.948503,0.564280,0.571400,0.050500,0.564300,0.954400,0.154500,0.840400,11.000000
0.864333,0.517667,0.150300,0.598900,0.950513,0.569282,0.500000,0.048200,0.569500,0.842400,0.201400,0.791400,11.000000
0.861333,0.513333,0.147300,0.596000,0.953154,0.568056,0.400000,0.045800,0.568400,0.988000,0.096700,0.896000,11.000000
0.863000,0.517333,0.141900,0.599500,0.951139,0.570169,0.692300,0.047600,0.569400,0.910700,0.118100,0.874800,11.000000
0.996000,0.996000,0.046700,1.000000,0.996000,0.996000,0.998000,0.006000,0.994000,0.994900,0.119200,0.836100,12.000000
0.996333,0.996333,0.058400,1.000000,0.996333,0.996333,0.994700,0.002000,0.998000,0.996900,0.139200,0.842400,12.000000
0.996333,0.996333,0.047500,1.000000,0.996333,0.996333,0.996700,0.004000,0.996000,0.994500,0.128000,0.829300,12.000000
0.998333,0.998333,0.056900,1.000000,0.998333,0.998333,0.998700,0.002000,0.998000,0.992000,0.138100,0.831700,12.000000
0.996333,0.996333,0.045000,1.000000,0.996333,0.996333,0.994700,0.002000,0.998000,0.943600,0.130000,0.826500,12.000000
0.990333,0.990333,0.039600,1.000000,0.990333,0.990333,0.984700,0.004000,0.996000,0.922200,0.118800,0.838900,12.000000
0.993333,0.993333,0.052300,1.000000,0.993333,0.993333,0.993300,0.006700,0.993300,0.992900,0.118200,0.833100,12.000000
0.997000,0.997000,0.055300,1.000000,0.997000,0.997000,0.998000,0.004000,0.996000,0.994500,0.135600,0.827100,12.000000
0.995333,0.995333,0.049700,1.000000,0.995333,0.995333,0.994700,0.004000,0.996000,0.979700,0.145100,0.809200,12.000000
0.997333,0.997333,0.047500,1.000000,0.997333,0.997333,0.999300,0.004700,0.995300,0.993600,0.142600,0.815200,12.000000
0.993667,0.993667,0.057300,1.000000,0.993667,0.993667,0.996000,0.008700,0.991300,0.993100,0.125900,0.839200,12.000000
0.997333,0.997333,0.054800,1.000000,0.997333,0.997333,0.996000,0.001300,0.998700,0.996200,0.105400,0.860000,12.000000
0.992667,0.992667,0.043800,1.000000,0.992667,0.992667,0.992000,0.006700,0.993300,0.986800,0.144300,0.806800,12.000000
0.998667,0.998667,0.058600,1.000000,0.998667,0.998667,1.000000,0.002700,0.997300,0.994000,0.139900,0.827400,12.000000
0.995333,0.995333,0.045600,1.000000,0.995333,0.995333,0.995300,0.004700,0.995300,0.995400,0.117100,0.834100,12.000000
0.996000,0.996000,0.063300,1.000000,0.996000,0.996000,0.998000,0.006000,0.994000,0.974300,0.123000,0.853400,12.000000
0.994333,0.994333,0.046100,1.000000,0.994333,0.994333,0.993300,0.004700,0.995300,0.993800,0.135700,0.814200,12.000000
0.996667,0.996667,0.045800,1.000000,0.996667,0.996667,0.995300,0.002000,0.998000,0.994700,0.114100,0.840700,12.000000
0.994333,0.994333,0.060500,1.000000,0.994333,0.994333,0.996000,0.007300,0.992700,0.988300,0.136700,0.831900,12.000000
0.996333,0.996333,0.048900,1.000000,0.996333,0.996333,0.994000,0.001300,0.998700,0.994300,0.128000,0.828800,12.000000
0.996333,0.996333,0.049000,1.000000,0.996333,0.996333,0.998000,0.005300,0.994700,0.984300,0.125900,0.836500,12.000000
0.992333,0.992333,0.051000,1.000000,0.992333,0.992333,0.997300,0.012700,0.987300,0.988900,0.136800,0.820200,12.000000
0.995667,0.995667,0.046400,1.000000,0.995667,0.995667,0.994000,0.002700,0.997300,0.994200,0.136200,0.819800,12.000000
0.993333,0.993333,0.057400,1.000000,0.993333,0.993333,0.995300,0.008700,0.991300,0.985400,0.133000,0.831500,12.000000
0.994000,0.994000,0.050200,1.000000,0.994000,0.994000,0.994700,0.006700,0.993300,0.992300,0.145100,0.815700,12.000000
0.994667,0.994667,0.045100,1.000000,0.994667,0.994667,0.991300,0.002000,0.998000,0.975100,0.134800,0.816400,12.000000
0.994667,0.994667,0.042300,1.000000,0.994667,0.994667,0.991300,0.002000,0.998000,0.944000,0.114200,0.842100,12.000000
0.995667,0.995667,0.059600,1.000000,0.995667,0.995667,0.993300,0.002000,0.998000,0.996700,0.121400,0.845900,12.000000
0.995667,0.995667,0.042600,1.000000,0.995667,0.995667,0.998000,0.006700,0.993300,0.980700,0.137300,0.816000,12.000000
0.995333,0.995333,0.051500,1.000000,0.995333,0.995333,0.998700,0.008000,0.992000,0.984800,0.139700,0.831500,12.000000
0.990333,0.990333,0.050500,1.000000,0.990333,0.990333,0.988000,0.007300,0.992700,0.986300,0.152600,0.816500,12.000000
0.996000,0.996000,0.042900,1.000000,0.996000,0.996000,0.996700,0.004700,0.995300,0.984800,0.137500,0.814600,12.000000
0.997667,0.997667,0.051400,1.000000,0.997667,0.997667,0.998000,0.002700,0.997300,0.991800,0.141700,0.824800,12.000000
0.998000,0.998000,0.041800,1.000000,0.998000,0.998000,0.998000,0.002000,0.998000,0.989900,0.127100,0.812500,12.000000
0.995000,0.995000,0.047300,1.000000,0.995000,0.995000,0.996000,0.006000,0.994000,0.985200,0.135100,0.822600,12.000000
0.994333,0.994333,0.050400,1.000000,0.994333,0.994333,0.996700,0.008000,0.992000,0.988500,0.136100,0.825600,12.000000
0.996333,0.996333,0.043800,1.000000,0.996333,0.996333,0.998000,0.005300,0.994700,0.982800,0.144400,0.800500,12.000000
0.999333,0.999333,0.051200,1.000000,0.999333,0.999333,1.000000,0.001300,0.998700,0.989900,0.126000,0.843700,12.000000
0.996667,0.996667,0.048800,1.000000,0.996667,0.996667,0.999300,0.006000,0.994000,0.994500,0.121100,0.831500,12.000000
0.996333,0.996333,0.045500,1.000000,0.996333,0.996333,0.998000,0.005300,0.994700,0.992500,0.121400,0.828300,12.000000
0.901000,0.515333,0.197300,0.572000,0.952431,0.544750,0.000000,0.047600,0.544700,1.000000,0.210600,0.773600,13.000000
0.905333,0.513333,0.194500,0.567000,0.954322,0.541110,0.000000,0.045700,0.541100,0.976800,0.223200,0.765900,13.000000
0.901333,0.511000,0.097200,0.566900,0.952448,0.539979,0.000000,0.047600,0.540000,0.986000,0.254800,0.699800,13.000000
0.905000,0.515333,0.300100,0.569400,0.952966,0.542647,0.000000,0.047000,0.542600,1.000000,0.223400,0.764300,13.000000
0.912333,0.516000,0.517100,0.565600,0.956993,0.541259,0.000000,0.043000,0.541300,1.000000,0.245000,0.749500,13.000000
0.911333,0.513667,0.274300,0.563600,0.955610,0.538623,0.000000,0.044400,0.538600,0.964200,0.182600,0.806100,13.000000
0.913333,0.514667,0.065200,0.563500,0.960393,0.541185,0.000000,0.039600,0.541200,0.996600,0.361900,0.540500,13.000000
0.899333,0.515000,0.175100,0.572600,0.946667,0.542105,0.000000,0.053300,0.542100,0.998900,0.240600,0.739500,13.000000
0.899000,0.511667,0.191200,0.569200,0.951994,0.541828,0.000000,0.048000,0.541800,0.999700,0.213400,0.770800,13.000000
0.906000,0.519667,0.202600,0.573600,0.955696,0.548172,0.000000,0.044300,0.548200,1.000000,0.164600,0.815000,13.000000
0.892333,0.515000,0.115200,0.577100,0.941942,0.543631,0.000000,0.058100,0.543600,1.000000,0.264400,0.687500,13.000000
0.901000,0.518000,0.190800,0.574900,0.946429,0.544118,0.000000,0.053600,0.544100,1.000000,0.211900,0.767100,13.000000
0.903667,0.514667,0.123600,0.569500,0.947571,0.539671,0.000000,0.052400,0.539700,1.000000,0.234500,0.725500,13.000000
0.902000,0.517333,0.312000,0.573500,0.951142,0.545518,0.000000,0.048900,0.545500,0.999700,0.190900,0.801200,13.000000
0.912333,0.515333,0.104600,0.564900,0.956659,0.540370,0.000000,0.043300,0.540400,0.991000,0.279400,0.688600,13.000000
0.909667,0.512667,0.213900,0.563600,0.957208,0.539460,0.000000,0.042800,0.539500,1.000000,0.180500,0.806400,13.000000
0.908667,0.518000,0.151400,0.570100,0.954148,0.543927,0.000000,0.045900,0.543900,1.000000,0.278500,0.694100,13.000000
0.901000,0.516000,0.179100,0.572700,0.949420,0.543730,0.000000,0.050600,0.543700,1.000000,0.226200,0.751400,13.000000
0.904000,0.523000,0.238100,0.578500,0.952916,0.551300,0.000000,0.047100,0.551300,0.999700,0.210000,0.779600,13.000000
0.899667,0.514000,0.149100,0.571300,0.953710,0.544876,0.000000,0.046300,0.544900,0.991800,0.214600,0.754700,13.000000
0.907000,0.513333,0.247400,0.566000,0.954402,0.540161,0.000000,0.045600,0.540200,1.000000,0.215200,0.775200,13.000000
0.911333,0.516000,0.202900,0.566200,0.957954,0.542397,0.000000,0.042000,0.542400,1.000000,0.244400,0.735100,13.000000
0.906000,0.515000,0.158100,0.568400,0.953350,0.541915,0.000000,0.046700,0.541900,1.000000,0.163300,0.811000,13.000000
0.905000,0.514333,0.229000,0.568300,0.953635,0.541974,0.000000,0.046400,0.542000,1.000000,0.172200,0.813000,13.000000
0.902000,0.513000,0.229500,0.568700,0.950808,0.540759,0.000000,0.049200,0.540800,1.000000,0.197900,0.774500,13.000000
0.906333,0.514667,0.178700,0.567900,0.959760,0.545005,0.000000,0.040200,0.545000,0.961600,0.210000,0.774500,13.000000
0.899667,0.516667,0.128900,0.574300,0.951022,0.546159,0.000000,0.049000,0.546200,0.967300,0.230900,0.737400,13.000000
0.909667,0.518333,0.174500,0.569800,0.953529,0.543326,0.000000,0.046500,0.543300,0.999700,0.247500,0.736600,13.000000
0.901000,0.513333,0.172500,0.569700,0.949420,0.540920,0.000000,0.050600,0.540900,0.967300,0.193900,0.796500,13.000000
0.900000,0.514667,0.203500,0.571900,0.950704,0.543662,0.000000,0.049300,0.543700,1.000000,0.223200,0.751400,13.000000
0.895667,0.513667,0.161400,0.573500,0.942807,0.540702,0.000000,0.057200,0.540700,0.988200,0.209500,0.765000,13.000000
0.901667,0.515667,0.238600,0.571900,0.952465,0.544718,0.000000,0.047500,0.544700,0.999700,0.160800,0.819900,13.000000
0.906000,0.517333,0.181200,0.571000,0.954019,0.544753,0.000000,0.046000,0.544800,0.987000,0.211000,0.776100,13.000000
0.906333,0.522000,0.216900,0.575900,0.949040,0.546597,0.000000,0.051000,0.546600,0.999700,0.245700,0.741400,13.000000
0.907333,0.514000,0.273900,0.566500,0.955758,0.541433,0.000000,0.044200,0.541400,1.000000,0.201100,0.793300,13.000000
0.910667,0.513667,0.162800,0.564100,0.956583,0.539566,0.000000,0.043400,0.539600,1.000000,0.238700,0.744500,13.000000
0.899000,0.515000,0.160400,0.572900,0.947646,0.542867,0.000000,0.052400,0.542900,0.999700,0.213900,0.764900,13.000000
0.900333,0.518000,0.132200,0.575300,0.949051,0.546030,0.000000,0.050900,0.546000,0.990100,0.289500,0.674300,13.000000
0.903667,0.513333,0.115000,0.568100,0.954241,0.542063,0.000000,0.045800,0.542100,0.999100,0.214300,0.732100,13.000000
0.902333,0.517000,0.216400,0.573000,0.952163,0.545550,0.000000,0.047800,0.545600,0.999700,0.195400,0.781600,13.000000
